,Date,CHF/EUR,tavg_minusio,wspd_minusio,pres_minusio,prcp_minusio,wspd_robiei,wspd_piotta,wspd_comprovasco,ImportData,ExportData,ProductionTessin
971,2021-09-13,1.0844799999999999,15.785714285714286,7.742857142857143,1017.8142857142858,17.12857142857143,5.214285714285714,5.1000000000000005,6.300000000000001,546422878.0,564324022.0,78805586.0
972,2021-09-20,1.08658,11.085714285714285,5.128571428571428,1021.1714285714287,0.0,2.9857142857142853,4.5857142857142845,5.764285714285714,571124504.0,552242294.0,74325264.0
973,2021-09-27,1.08864,10.314285714285715,3.1285714285714286,1022.3857142857142,0.5428571428571428,4.571428571428571,5.7,5.521428571428571,578219576.0,547447118.0,74948383.0
974,2021-10-04,1.08352,8.400000000000002,2.914285714285714,1024.4142857142856,0.0,5.9142857142857155,5.314285714285715,5.0,533877601.0,416953439.0,61211511.0
975,2021-10-11,1.0811600000000001,8.514285714285714,3.5285714285714285,1011.7714285714286,12.985714285714286,5.642857142857143,9.299999999999999,6.071428571428572,722988745.0,436412348.0,48684684.0
976,2021-10-18,1.0727,6.142857142857143,4.514285714285714,1024.3999999999999,0.014285714285714287,9.92857142857143,8.114285714285716,7.642857142857144,651985153.0,452116234.0,80351654.0
977,2021-10-25,1.07156,8.414285714285715,2.8285714285714287,1020.6142857142859,2.9285714285714293,8.9,5.728571428571428,8.707142857142857,715985672.0,408965576.0,72447868.0
978,2021-11-01,1.06958,5.957142857142857,2.142857142857143,1020.4714285714286,2.1,5.5,5.857142857142857,7.357142857142858,837664505.0,538878719.0,73517966.0
979,2021-11-08,1.06366,3.2857142857142856,4.828571428571429,1003.2857142857143,4.357142857142857,4.228571428571429,4.742857142857143,5.1,874969173.0,454586035.0,66011349.0
980,2021-11-15,1.05732,2.6285714285714286,5.514285714285713,1009.0000000000001,2.4714285714285715,8.442857142857145,5.5,4.985714285714286,798419079.0,374020263.0,73767819.0
981,2021-11-22,1.05618,2.0714285714285716,4.771428571428572,1022.0428571428572,0.0,4.514285714285714,4.3428571428571425,4.792857142857143,807269684.0,492442972.0,66021158.0
982,2021-11-29,1.0497,0.37142857142857144,2.9428571428571426,1026.7428571428572,0.0,5.328571428571428,4.442857142857143,5.5357142857142865,723441705.0,410956161.0,80818178.0
983,2021-12-06,1.04684,2.8428571428571425,3.2285714285714286,1012.6142857142858,0.1142857142857143,5.7,7.7,7.071428571428573,819649889.0,388521744.0,81893077.0
984,2021-12-13,1.04148,3.8428571428571425,6.485714285714286,1018.8285714285714,1.4714285714285713,10.042857142857143,7.957142857142856,6.450000000000001,873962140.0,425840976.0,79798760.0
985,2021-12-20,1.04268,0.39999999999999997,5.457142857142857,1021.8857142857142,0.0,13.414285714285715,8.042857142857143,4.935714285714285,728169321.0,338808030.0,65210441.0
986,2021-12-27,1.0418800000000001,3.3285714285714287,6.371428571428571,1028.3285714285714,0.0,10.814285714285713,5.971428571428571,4.607142857142856,614796184.0,368761482.0,80092584.0
987,2022-01-03,1.0412,1.6000000000000003,5.200000000000001,1029.3999999999999,0.0,5.771428571428572,4.8999999999999995,4.007142857142857,748461485.0,427269918.0,60513544.0
988,2022-01-10,1.03654,7.071428571428571,12.971428571428572,1020.3714285714286,0.0,7.1571428571428575,8.2,3.8285714285714287,863027873.0,598958128.0,36928706.0
989,2022-01-17,1.03964,3.6714285714285717,5.385714285714286,1024.242857142857,0.3833333333333333,10.414285714285713,7.385714285714286,3.7142857142857144,890137678.0,569621658.0,37855583.0
990,2022-01-24,1.04598,3.6714285714285713,4.814285714285715,1021.6571428571427,2.185714285714286,12.314285714285713,8.085714285714285,7.300000000000002,699944466.0,422403635.0,71827077.0
991,2022-01-31,1.0368,7.457142857142857,7.028571428571429,1018.3142857142857,0.05714285714285715,15.77142857142857,9.028571428571428,6.6571428571428575,736501725.0,453384733.0,57340142.0
992,2022-02-07,1.03846,5.0,7.3428571428571425,1024.8714285714284,0.0,13.314285714285715,14.685714285714285,7.2857142857142865,678136153.0,510036396.0,72333786.0
993,2022-02-14,1.04636,3.9571428571428577,5.8428571428571425,1020.2714285714285,0.0,8.9,8.27142857142857,4.528571428571429,851864414.0,485480272.0,56286015.0
994,2022-02-21,1.0539999999999998,7.557142857142857,5.685714285714286,1029.0,0.31428571428571433,9.557142857142859,7.114285714285714,5.714285714285714,903483235.0,560711305.0,58653108.0
995,2022-02-28,1.04608,9.271428571428572,6.47142857142857,1033.1571428571428,0.0,9.185714285714285,10.028571428571428,5.3,949617232.0,618584372.0,44851631.0
996,2022-03-07,1.0381399999999998,10.542857142857144,5.428571428571429,1017.342857142857,0.16666666666666666,10.257142857142856,9.785714285714286,5.271428571428571,869399960.0,579158029.0,56490566.0
997,2022-03-14,1.0156,9.557142857142859,9.22857142857143,1007.2285714285715,1.6000000000000003,7.8,7.228571428571429,6.57142857142857,794659121.0,562234044.0,67265329.0
998,2022-03-21,1.02116,12.085714285714287,8.5,1014.7714285714285,0.8666666666666667,4.185714285714285,6.128571428571428,6.714285714285714,932265413.0,581152612.0,33114475.0
999,2022-03-28,1.0327,13.685714285714285,8.471428571428572,1014.7142857142857,0.0,3.414285714285714,7.042857142857143,12.37142857142857,778166935.0,543848463.0,47257866.0
1000,2022-04-04,1.0246600000000001,12.614285714285716,6.742857142857143,1010.9285714285714,9.22857142857143,5.8,7.357142857142857,13.885714285714284,803514155.0,564579058.0,39870221.0
1001,2022-04-11,1.0271599999999999,14.242857142857142,7.057142857142857,1018.7857142857143,6.628571428571429,10.157142857142857,9.685714285714285,7.571428571428571,613782947.0,488031867.0,47538918.0
1002,2022-04-18,1.0169599999999999,17.400000000000002,6.971428571428571,1020.4,0.6571428571428571,7.257142857142857,10.62857142857143,13.028571428571427,581719163.0,440991315.0,47219885.0
1003,2022-04-25,1.0145333333333333,20.8,6.957142857142857,1019.4857142857144,2.216666666666667,6.828571428571428,10.057142857142859,11.314285714285715,603395231.0,533278322.0,27578407.0
1004,2022-05-02,1.028,20.642857142857146,6.785714285714286,1014.6000000000001,2.9285714285714284,4.785714285714286,7.385714285714285,8.114285714285714,525674727.0,539176912.0,44934922.0
1005,2022-05-09,1.02312,18.785714285714285,7.357142857142857,1013.2571428571428,3.685714285714286,5.871428571428571,6.657142857142857,7.714285714285714,544012596.0,507672330.0,40003861.0
1006,2022-05-16,1.03664,19.82857142857143,6.728571428571429,1014.4571428571428,12.314285714285715,5.414285714285714,7.1000000000000005,8.942857142857145,464998860.0,465738240.0,41939714.0
1007,2022-05-23,1.04332,22.657142857142862,6.685714285714285,1017.657142857143,0.042857142857142864,5.542857142857143,6.585714285714286,9.871428571428572,511087688.0,628924249.0,51651127.0
1008,2022-05-30,1.03596,23.285714285714285,6.057142857142857,1015.0142857142856,12.157142857142857,6.571428571428571,6.228571428571429,9.299999999999999,415180244.0,705690633.0,60201139.0
1009,2022-06-06,1.02942,21.87142857142857,5.971428571428572,1013.5857142857143,16.02857142857143,9.171428571428569,10.933333333333335,7.457142857142856,469840152.0,526952652.0,53915341.0
1010,2022-06-27,1.0247600000000001,26.17142857142857,5.7,1017.5285714285712,0.0,6.5,7.528571428571429,8.614285714285714,567547441.0,557235438.0,43444402.0
1011,2022-07-04,1.01424,25.414285714285715,6.185714285714285,1013.7714285714286,7.471428571428571,4.742857142857142,6.414285714285714,6.428571428571428,529572797.0,528775342.0,49361861.0
1012,2022-07-11,1.0026,23.699999999999996,5.242857142857142,1015.5999999999998,0.17142857142857143,5.385714285714286,8.142857142857142,7.142857142857143,531082630.0,568868931.0,48855043.0
1013,2022-07-18,0.9911,24.599999999999998,6.828571428571429,1016.6571428571427,0.5714285714285714,10.914285714285715,10.671428571428573,5.985714285714286,518014582.0,614049865.0,40374600.0
1014,2022-07-25,0.98626,21.900000000000002,6.628571428571428,1011.8142857142858,15.728571428571428,6.0,7.685714285714286,6.714285714285715,480530320.0,624703559.0,26823544.0
1015,2022-08-01,0.98878,22.042857142857144,5.471428571428572,1012.642857142857,0.0,4.414285714285714,7.014285714285713,10.485714285714286,412501749.0,776919551.0,29972180.0
1016,2022-08-08,0.97478,22.2,6.085714285714287,1013.8714285714285,1.8857142857142857,7.414285714285714,8.071428571428571,5.1,485601928.0,788157333.0,27106269.0
1017,2022-08-15,0.9764200000000001,20.014285714285712,5.0,1017.4285714285714,30.52857142857143,5.942857142857142,6.8999999999999995,5.428571428571429,486906387.0,654791365.0,21606932.0
1018,2022-08-22,0.9701599999999999,19.414285714285715,4.757142857142857,1013.0142857142857,4.628571428571428,4.314285714285715,6.257142857142858,6.057142857142857,464892212.0,619562430.0,23598111.0
1019,2022-08-29,0.9638,15.8,8.028571428571427,1014.6428571428571,0.0,7.457142857142857,9.385714285714286,7.185714285714285,382757211.0,463927726.0,30033868.0
1020,2022-09-05,0.96212,13.714285714285714,4.057142857142857,1008.5571428571429,3.4,6.8,5.871428571428572,6.871428571428573,400323912.0,596918416.0,17124867.0
1021,2022-09-12,0.9785,14.4,4.614285714285714,1020.5142857142857,2.842857142857143,4.642857142857143,4.8,8.428571428571429,554605638.0,587900527.0,19266375.0
1022,2022-09-19,0.97116,14.585714285714285,2.728571428571428,1022.5428571428572,6.9142857142857155,5.0,5.8428571428571425,5.1000000000000005,445397839.0,608929948.0,30970678.0
1023,2022-09-26,0.9618,14.428571428571429,2.814285714285714,1023.0142857142857,0.0,7.557142857142858,11.014285714285714,4.5857142857142845,554909929.0,604328488.0,24072517.0
1024,2022-10-03,0.9599399999999999,15.214285714285712,4.128571428571429,1021.1999999999999,23.01428571428571,5.342857142857143,5.1000000000000005,5.7,564565970.0,575933279.0,19835219.0
1025,2022-10-10,0.95394,12.057142857142855,2.2142857142857144,1024.6714285714286,2.4,5.957142857142857,5.942857142857144,5.314285714285715,615080265.0,473944669.0,17241702.0
1026,2022-10-17,0.97224,9.214285714285714,4.714285714285714,1018.6857142857142,2.4285714285714284,5.128571428571428,4.714285714285714,9.299999999999999,662968206.0,697245462.0,21002982.0
1027,2022-10-24,0.97166,7.67142857142857,3.042857142857143,1020.2571428571426,1.5285714285714287,2.8285714285714287,4.700000000000001,8.114285714285716,588545572.0,498294504.0,19687007.0
1028,2022-10-31,0.9829800000000001,6.142857142857143,4.714285714285714,1007.0142857142857,1.6428571428571428,4.128571428571428,5.228571428571429,5.728571428571428,587727414.0,482557929.0,34125466.0
1029,2022-11-07,0.9919800000000001,4.671428571428572,2.8857142857142857,1021.7714285714286,0.07142857142857142,4.1571428571428575,4.8,5.857142857142857,396522468.0,518144084.0,57757341.0
1030,2022-11-14,0.9873,3.0714285714285716,3.0285714285714285,1017.1,8.957142857142857,6.985714285714286,6.957142857142857,4.742857142857143,580754633.0,425126291.0,41300648.0
1031,2022-11-21,0.9843999999999999,0.7428571428571429,4.871428571428572,1007.0428571428571,3.1000000000000005,4.528571428571429,4.442857142857143,5.5,761220334.0,584145631.0,39346358.0
1032,2022-11-28,0.98202,1.1428571428571428,2.7142857142857144,1023.6142857142858,0.014285714285714287,7.014285714285713,7.642857142857143,4.3428571428571425,831034964.0,569628761.0,41177129.0
1033,2022-12-05,0.98224,4.7,2.7,1023.5285714285714,0.0,8.542857142857141,5.0,4.442857142857143,952053085.0,580403615.0,34083541.0
1034,2022-12-12,0.98622,6.885714285714286,2.028571428571428,1028.814285714286,1.0999999999999999,4.385714285714285,4.142857142857143,7.7,730980483.0,490447059.0,54083013.0
1035,2022-12-19,0.9873,3.8999999999999995,3.6571428571428575,1020.0857142857142,2.2857142857142856,8.799999999999999,6.728571428571429,7.957142857142856,687189066.0,390910139.0,69910100.0
1036,2022-12-26,0.9871800000000001,1.5857142857142859,4.614285714285714,1007.2571428571428,0.24285714285714285,5.685714285714285,4.671428571428572,8.042857142857143,567771315.0,454584195.0,86570657.0
1037,2023-01-02,0.985225,2.7857142857142856,7.357142857142857,1019.657142857143,0.0,4.5857142857142845,4.300000000000001,5.971428571428571,885319235.0,526461667.0,40753615.0
1038,2023-01-09,0.9861599999999999,2.9285714285714284,4.771428571428571,1021.3571428571429,0.0,3.914285714285714,4.0285714285714285,4.8999999999999995,734959516.0,478841731.0,22405008.0
1039,2023-01-16,0.9858,5.228571428571429,9.057142857142857,1032.4142857142856,0.18571428571428572,5.671428571428572,6.700000000000001,8.2,798964807.0,616094175.0,29238661.0
1040,2023-01-23,1.00016,2.7857142857142856,2.7428571428571433,1034.685714285714,0.0,8.142857142857144,6.4142857142857155,7.385714285714286,930018450.0,674302619.0,64741040.0
1041,2023-01-30,0.9960000000000001,6.328571428571429,3.314285714285714,1023.6714285714287,0.0,15.485714285714286,11.242857142857144,8.085714285714285,735642839.0,624539210.0,81525550.0
1042,2023-02-06,1.00274,6.585714285714286,8.828571428571427,1013.3999999999999,0.2571428571428572,10.942857142857141,10.657142857142857,9.028571428571428,622306544.0,604359976.0,100505457.0
1043,2023-02-13,0.99914,7.828571428571428,5.242857142857143,1009.4428571428571,0.15714285714285717,16.32857142857143,10.085714285714285,14.685714285714285,846635352.0,597146992.0,73060944.0
1044,2023-02-20,0.98796,10.12857142857143,9.299999999999999,1010.0428571428572,7.442857142857143,7.542857142857143,5.528571428571429,8.27142857142857,764014209.0,657497809.0,75858360.0
1045,2023-02-27,0.9877,10.77142857142857,6.328571428571428,1018.2857142857143,0.0,8.9,5.8999999999999995,7.114285714285714,903331780.0,689129642.0,49244068.0
1046,2023-03-06,0.98884,10.657142857142857,6.614285714285714,1016.4428571428571,0.6428571428571429,7.314285714285714,8.17142857142857,10.028571428571428,732759541.0,637903368.0,47783313.0
1047,2023-03-13,0.99674,10.257142857142856,8.128571428571428,1013.1857142857143,0.8571428571428571,6.328571428571429,6.657142857142858,9.785714285714286,711118262.0,697269850.0,61411518.0
1048,2023-03-20,0.9875,11.328571428571427,8.571428571428571,1014.842857142857,1.1285714285714286,5.542857142857144,11.285714285714286,7.228571428571429,563594261.0,530012181.0,41728476.0
1049,2023-03-27,0.98234,12.9,8.842857142857143,1011.1285714285713,9.257142857142856,6.085714285714286,6.9142857142857155,6.128571428571428,623994127.0,499711875.0,31507081.0
1050,2023-04-03,0.9929600000000001,12.685714285714285,6.757142857142857,1013.2,6.357142857142857,4.728571428571429,9.314285714285713,7.042857142857143,600818004.0,492029660.0,31396790.0
1051,2023-04-10,0.9960000000000001,15.185714285714285,5.485714285714286,1017.3142857142857,7.742857142857143,7.685714285714286,10.9,7.357142857142857,604279132.0,470031629.0,29651337.0
1052,2023-04-17,0.9911,17.0,6.6571428571428575,1015.4571428571428,10.785714285714286,12.014285714285714,9.428571428571429,9.685714285714285,601502778.0,577445683.0,26714310.0
1053,2023-04-24,0.98328,15.528571428571428,7.357142857142857,1012.3571428571429,1.0714285714285714,10.657142857142857,12.857142857142858,10.62857142857143,559880065.0,488013221.0,25190555.0
1054,2023-05-01,0.9812799999999999,16.542857142857144,4.5857142857142845,1016.3285714285714,7.571428571428572,5.6,8.0,10.057142857142859,547559773.0,567035127.0,28474777.0
1055,2023-05-08,0.982775,19.3,6.128571428571428,1017.0142857142857,8.22857142857143,6.614285714285714,8.128571428571428,7.385714285714285,468848097.0,502232882.0,34120499.0
1056,2023-05-15,0.98186,19.642857142857142,7.828571428571428,1015.3,6.128571428571428,6.700000000000001,7.299999999999999,6.657142857142857,383650931.0,457020112.0,47427711.0
1057,2023-05-22,0.9761599999999999,20.971428571428568,7.228571428571429,1011.8857142857142,4.071428571428571,7.657142857142858,12.200000000000001,7.1000000000000005,362991994.0,618360931.0,61203837.0
1058,2023-05-29,0.97302,22.271428571428572,4.742857142857143,1016.6285714285715,0.5142857142857143,10.642857142857144,5.7,6.585714285714286,565353519.0,510046460.0,44062311.0
1059,2023-06-05,0.97096,23.742857142857144,6.828571428571429,1015.6714285714287,0.7285714285714285,5.6000000000000005,6.928571428571429,6.228571428571429,391763366.0,545883881.0,60131481.0
1060,2023-06-12,0.97272,21.928571428571427,6.585714285714286,1012.2571428571428,6.471428571428572,4.642857142857143,6.5,10.933333333333335,424601330.0,586022183.0,59629776.0
1061,2023-06-26,0.97676,25.014285714285712,5.914285714285714,1014.8714285714285,0.2,5.885714285714286,7.657142857142858,7.8999999999999995,314711557.0,630046633.0,58720165.0
1062,2023-07-03,0.9789199999999999,21.87142857142857,7.6000000000000005,1011.0000000000001,6.557142857142857,7.228571428571428,9.57142857142857,7.528571428571429,393713503.0,641227910.0,55968006.0
1063,2023-07-10,0.9796400000000001,22.728571428571424,5.985714285714285,1009.842857142857,3.1714285714285717,9.171428571428573,6.157142857142857,6.414285714285714,362918031.0,699314159.0,40154609.0
