,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
1082,2020-10-26,1.07228,-0.05674257803096548,0.056213310502826144,0.0,-0.9619222231239702,0.8762686012765559,0.9262386059741232,-0.6036933039145125,0.6812918078982096,0.7651598211765963,-0.5038083708430321,0.36745342873371545,0.46898046107057695,-0.04073245367611215
1083,2020-11-02,1.07198,-0.3106823477436241,-1.0630806765737644,0.0,-1.2275481542286908,0.8020974621014976,0.9697147023524351,-0.5721219922207843,1.0023466473744775,-0.47096690857903467,-0.3928199293068023,0.5413219916330936,0.4218371911031458,-0.4021925340424282
1084,2020-11-09,1.07004,-0.5098149729139824,0.6418202046793199,0.0,-1.1351565260183527,-0.6280148151177755,1.6141135001241003,-0.6321074844388673,0.45134712557061235,0.8582441442935005,-0.8367736954517199,0.512996017092137,0.42839366528253303,-0.8469621200540977
1085,2020-11-16,1.0713599999999999,-0.771062361898948,-1.0630806765737644,0.0,-1.1293820492552071,1.0037502467337303,1.949268321145767,-0.7694426903065813,-0.04108158092339303,-0.9528254041274887,-1.4131975369785879,0.4754618197118463,0.45300345324763697,-0.13636493917481907
1086,2020-11-23,1.08078,-0.6541404535420402,-1.3296716730077491,0.0,-1.5451443762017263,1.2193101199612704,1.551729908533289,-1.361404784563971,0.21923315378709435,-1.5798277630484643,-1.3344315462109406,0.5183339794726718,0.5197666986418465,0.4180814432318441
1087,2020-11-30,1.0808399999999998,-0.9153878425270057,-0.47280731522538694,0.0,-0.8464326878610483,-0.9154279794211682,1.022582431302648,-0.6628895133402509,0.12161512827066162,-1.0572384277132867,-1.395296175440486,0.653600062675616,0.4793584897941155,0.1252581851595278
1088,2020-12-07,1.08292,-1.2899033302327254,1.3132328338274435,14.285714285714286,-0.6674239082035189,-0.9015208908258424,-0.08945759300199278,-1.3140478170233798,-0.20594757957336843,0.8851421046787474,-1.592211152359602,0.5539029154179362,0.5760198479181591,1.2057682589203653
1089,2020-12-14,1.0821999999999998,-1.3483642844111794,1.3397983793609258,68.57142857142857,-1.660633911464649,-0.9316529161157179,-0.9874102590064979,-1.692903557348109,-0.7265770489943432,0.3381115831780148,-0.8546750569898208,0.6064935652706641,0.44668711708403747,1.1964176894412084
1090,2020-12-21,1.07728,-1.7027838191180558,-1.3296716730077491,157.14285714285714,-1.9262598425693693,2.9229284728886102,0.37251449719893015,-1.124619946861015,-0.10616026460101488,-0.30980987403595434,0.026071930684772718,0.5111115221528167,0.24145314247841548,1.0655914418744528
1091,2021-01-04,1.08064,-1.8927819201980303,-1.209820566251222,100.0,-1.7703489699644244,1.0292465758251208,1.101474188953724,-0.9622532010075594,-0.12568386970430145,-1.462466318270548,0.22656717991150951,0.700788314517809,0.4747259601197729,0.7188516333115816
1092,2021-01-11,1.0833,-1.1327895158781307,0.5553440652586716,4.285714285714286,-0.6096791405720577,0.27362809547913747,0.6111461229547662,0.0040544461897416935,-1.3014387548133362,1.3201368945954288,-1.2341839215975723,0.6586444223819382,0.19542549699287387,-1.0186171535309698
1093,2021-01-18,1.08244,-1.6845147709372887,-1.0285097428265557,48.57142857142857,-1.4238803641756583,1.981882144604944,-1.4448744402723814,-1.1652116333243787,-1.049801177926532,1.0785917958480278,-0.711464164685009,0.5774542150341182,0.5039118775096569,1.0995277248572624
1094,2021-01-25,1.0789199999999999,-1.6187461974865283,-1.3296716730077491,20.0,-1.4238803641756583,2.6007475870968753,-0.18291417066639606,-0.4277959959066021,-0.16906965882271605,-1.607796633085137,2.474978189097055,0.5563396282163058,0.40624703196666295,1.1842092861973266
1095,2021-02-01,1.0773,-1.5091319084019272,-1.3296716730077491,0.0,-1.6317615276489181,2.918292776690162,-0.45539828188145476,-1.0163754496253776,-0.5226638401377948,0.8109345054597734,1.0070665429727332,0.7038099048842411,0.4483420171001303,0.8064832252424238
1096,2021-02-08,1.0789,-1.0103868930669933,-0.47280731522538694,0.0,0.5452162120571628,1.1636817655799672,0.9203197600725275,-0.21130700143532813,0.23875675889038095,1.086575285074774,0.8924978291288841,0.6025463464920254,0.3919821622189355,0.64828235432156
1097,2021-02-15,1.08194,-1.0176945123393,0.570458688578385,0.0,-0.7367176293612724,2.032874802787762,-1.4448744402723814,-0.6239891471461942,-1.5704306473475067,1.311333605465172,0.31249371529439635,0.6018261775607822,0.4408247170369078,0.28648426445349
1098,2021-02-22,1.08058,-0.7801968859893312,0.4750231761388947,0.0,0.9378806319510978,0.27362809547913747,-1.4448744402723814,-0.10170944798424536,-0.5118173928581912,-1.607796633085137,-0.36059747853821933,0.44936311335258405,0.38529214255841,1.0983252542887525
1099,2021-03-01,1.08348,-0.6760633113589604,-0.5188576399076583,0.0,0.6838036543726694,1.1428211326869508,-1.4448744402723814,0.5091954332893801,-0.8979509160120808,-1.1822908828195917,0.19076445683530577,0.7059401697460415,0.5040949123332292,0.2287312537993876
1100,2021-03-08,1.1010199999999999,-0.8971187943462389,-1.3296716730077491,0.0,-0.17081890657295398,0.8530901202843525,-0.14210565959271432,-0.5247650246801937,-0.7721321275686786,0.9160416765942886,-0.7257852539154905,0.6195685255510816,0.43137472927882164,-0.38917834182062816
1101,2021-03-15,1.10762,-0.7674085522627946,-1.3296716730077491,0.0,0.1352283618737895,0.5633591078817358,-1.4448744402723814,-0.21807228251255542,-0.6311283129338312,0.7477561934491878,-0.16726277392672442,0.5201167568818245,0.5080792825636371,0.45388989597238194
1102,2021-03-22,1.10768,-0.17366448638787313,-0.17559297123731119,0.0,-0.23433815096756053,1.363016702112939,-1.4448744402723814,0.2203179312917744,-0.952183152410099,-0.02930370952012861,1.092993078355621,0.5821960452004415,0.4534947583949453,0.07329876683726402
1103,2021-03-29,1.10476,-0.09876138884672901,-1.3296716730077491,0.0,-0.2978573953621682,1.8404934105524624,-1.4448744402723814,-0.021879131272963738,-0.648482628581197,0.16862376926796496,0.434222973753486,0.5596257715287773,0.3018489848324984,-0.12850606604243217
1104,2021-04-05,1.1068799999999999,-0.29241329956285755,-0.6164252377371972,0.0,1.2208299933452567,-1.2515159538081735,-0.5947555978398592,0.125603996210592,-1.1105412826923122,-1.1002484781027124,-0.2961525770010542,0.5482444656123211,0.29412711210976766,-0.9305840865685217
1105,2021-04-12,1.1075333333333333,-0.45866163800783544,1.024197197203707,0.0,0.7588718522935686,-0.7972177263609269,0.3771043598595766,1.5070743921804084,-1.1842971241936169,-1.607796633085137,1.9522584321844918,0.4095790565911729,0.29505450598653776,-0.7358650796207292
1106,2021-04-19,1.1028600000000002,0.30681148076629444,-1.3296716730077491,0.0,0.10635597805805908,0.053432526053149444,-1.4448744402723814,0.07960008488544597,-0.936998126218654,0.6453611984659972,1.8448502629558823,0.32438005248341273,0.2558291956847077,-0.33949184760100987
1107,2021-04-26,1.1017800000000002,0.2757540988589907,-0.15836386307481426,0.0,0.9840764460562665,-1.585286080095973,-1.4448744402723814,0.7358323493764947,-0.42721510407728275,-1.607796633085137,0.42706242913824544,0.5142728592257299,0.23416203328586288,-1.4551637015081085
1108,2021-05-03,1.1038999999999999,0.21363933504438337,-0.2852355427691171,0.0,0.903233771372222,-0.25020557494477463,0.548528162261312,-0.06247081773632703,-0.27102626325099033,-1.3024996618493954,0.026071930684771826,0.45116164928874347,0.12124385801883547,-1.7119634480202013
1109,2021-05-10,1.10232,0.3853683879435917,0.3666112811933023,0.0,0.23339446684727364,-0.009149372625807214,-0.45539828188145476,0.9996783113883604,-1.2298522027679524,0.7547477803892055,1.4653413983481305,0.37799929407582455,0.2950311086220722,-1.1675364905254197
1110,2021-05-17,1.096,1.0704576947223476,-1.3296716730077491,0.0,0.6953526078989617,0.28058163977680955,-0.02630044008890065,1.4089778165606124,-0.5747267870798922,1.4261945791291912,2.3174462075617623,0.32567252674412295,0.19966669604020088,-1.1934220806018125
1111,2021-05-24,1.09608,1.40478127643038,-0.9294130597504836,0.0,0.510569351478287,0.306077968868237,0.6263269748425206,0.2881962514332881,0.15849304902131395,-1.607796633085137,0.29101208144867374,0.18476004419541578,0.32185762624321274,-0.3862458738199985
1112,2021-05-31,1.0974,1.0868998380850372,0.2961342039799042,0.0,2.618253370026614,-0.628014815117794,-1.1347740488120137,1.0740964032378597,-0.2623491054273074,1.097139473303876,1.2218828814299512,0.3008369890840218,0.2073017471715421,-0.3545141812716058
1113,2021-06-07,1.09688,0.8366138780085319,1.1454932117967864,0.0,0.18719865274210495,-0.5631150683396132,-1.1347740488120137,0.3163849225884022,-0.006372949628661375,0.19118406512512365,0.16928282298958452,0.4428127758156293,0.114051419633167,-0.41123111980831206
1114,2021-06-14,1.09628,0.9444012622750565,0.413544505716969,0.0,1.4633580173973937,-0.08100266370164157,1.786866485205126,0.4922822305963116,0.14330802282986885,0.5521348266883098,-0.13146005085052112,0.33898118221838935,0.2650355293514494,0.3579689311873637
1115,2021-06-21,1.09016,1.7555470015011034,-0.1083279638186127,0.0,1.1688597024769427,0.023300500763292358,0.7953703980113609,0.39080301443790144,1.045732436492892,-1.0742368794486483,0.1836039122200652,0.2826866414636403,0.3943515421386004,1.030469114728768
1116,2021-06-28,1.0923,1.5911255678742013,0.8525219883103132,0.0,0.5683141191097472,-1.0707238020689755,0.08062758781558622,0.16754873888940108,1.4296966701908607,-0.7443706641432836,0.36977807221632086,0.24558552347387944,0.4891251137108827,1.4595752019769217
1117,2021-07-05,1.09596,1.2367060331673254,0.7313869810142749,0.0,1.330545051845033,-0.41013709379102997,-0.613115953407393,1.5341355164893176,0.574996624558094,-0.6475043689131315,0.46286515221444735,0.23988314212271708,0.48358976590678365,1.3544530278492357
1118,2021-07-12,1.0962,1.4212234197930702,0.8215549111764788,0.0,1.39406429623964,0.4011097409362748,-1.2967437696873485,1.4326563003309083,1.125996146361959,0.3081226998109972,0.0045902968390505675,0.24431778314351996,0.5687564640916385,1.312309614290503
1119,2021-07-19,1.08804,1.7939120026807134,-1.3296716730077491,0.0,1.4518090638711008,0.0024398678702945045,-0.8741660590178868,1.0740964032378597,1.0912875150672272,-1.1542401369757245,0.11199846606765909,0.2798539491590677,0.6326597845777902,1.3798137032750168
1120,2021-07-26,1.08436,1.9565065314895378,0.7373770583262241,0.0,1.4575835406342474,-0.057824182709456565,0.5723743010607149,0.4381599819784933,1.9893733498184083,-0.7764728937798131,0.3268148045248775,0.22925821516660985,0.6226445628121446,1.3885355876648227
1121,2021-08-02,1.08358,1.6404519979622723,-0.9294130597504836,0.0,1.2092810398189653,-0.5422544354466339,1.0061427796501246,0.3513388748207427,1.3038778817474583,0.6810868434005196,-0.2030654970029268,0.24514779155622182,0.6530291282053147,1.397991354215133
1122,2021-08-09,1.07856,1.8213155749518637,0.27487647335732157,0.0,0.6722547008463781,-0.30815177742532013,0.5802244083178559,0.9590866249249967,1.5381611429868973,0.026597759884513367,-0.2818314877705735,0.30930286436192544,0.6586742835530959,1.1182299998947556
1123,2021-08-16,1.0741399999999999,1.6514134268707328,-1.209820566251222,0.0,0.649156793793793,-0.38000506850115445,-1.2967437696873485,-0.400734871597693,1.3863108810724463,-1.607796633085137,0.018911386069531702,0.2663885628779862,0.677973944632893,0.8634920364588587
1124,2021-08-23,1.08084,1.187379603079255,0.46652265940887544,0.0,0.5394417352940174,-0.9386064604133716,1.3350514231271853,-0.3984797779052839,2.0305898494809025,-1.607796633085137,0.3554569829858397,0.2021447664507415,0.5771552024745494,1.1817651716303021
1125,2021-08-30,1.07234,1.3810315137953835,0.9761751781109654,0.0,0.6549312705569391,-0.6025184860263296,0.32093799048253857,-0.06923609881355515,1.9915426392743294,-1.0405037917759747,-0.04553351546763341,0.3203765635076268,0.37549651680804125,0.9047198158627957
1126,2021-09-06,1.07666,1.2184369849865586,-0.7220312495241611,0.0,0.9321061551879525,-0.43795127098166303,1.194226326223936,0.42462941982403873,1.4947753538684825,-0.6768736604533672,0.22656717991150863,0.4389237303108722,0.490443774186946,0.9010918673469852
1127,2021-09-13,1.0844799999999999,1.1727643645346415,0.9375494551322687,0.0,0.6780291776095234,-0.20384861296034928,0.1366269081542018,-0.05908817719771339,1.7941372987855433,0.7547477803892055,-0.8618356016050618,0.43348477644113426,0.38483084734075584,0.81003029909429
1128,2021-09-20,1.08658,0.8859403080966024,-0.3046253134341357,0.0,0.5163438282414317,-0.7439072200788112,-1.4448744402723814,0.46522110628740243,1.6379484579592505,-1.526039280503698,-0.9907254046793925,0.45846303878911,0.3683720063865266,1.101606254437313
1129,2021-09-27,1.08864,0.3305612434012912,-0.40687073049331934,0.0,0.8743613875564902,0.17627847531185717,-1.3253447199973034,0.3813316209297843,1.095626093979069,0.0006218178896969328,-1.4131975369785874,0.46563756931571487,0.3618395766602874,1.000676107319662
1130,2021-10-04,1.08352,0.05835242550786551,1.4473280036946585,0.0,-0.5981301870457659,-1.3372763334793705,-0.4388566513139186,-0.23836812574423769,1.4470509858382266,-0.022587425523063236,-1.0336886723708358,0.4207990034424651,0.18406908652897197,0.4429460233783
1131,2021-10-11,1.0811600000000001,0.4657521999389654,-1.1346979409731344,0.0,-0.7193941990718338,1.1335497402900547,2.020831721735928,0.059304241653764515,1.2214448824224708,-0.7380610655086115,0.5559522322125765,0.6120280248744068,0.21057780186951097,-0.41846173126830327
1132,2021-10-18,1.0727,0.37440695903513166,-0.22902682005541602,0.0,-1.354586643017905,0.4521023991191297,-1.4448744402723814,-0.011731209657122814,1.1325040147297214,-0.5855033179590913,-0.9835648600641519,0.5402292554887547,0.23197107955605928,-0.08985306441579408
1133,2021-10-25,1.07156,0.498636486664346,1.1608985042683984,0.0,-1.2852929218601516,0.7232906267279727,-0.07659673268421527,-0.2643017032069419,0.4318235204673258,-0.29700444085055916,-0.5610927277649567,0.6049465236551742,0.1731872849620792,-0.3952199262946849
1134,2021-11-01,1.06958,0.38354148312551456,1.4244928582298895,0.0,-1.002343560465993,0.9782539176422659,-0.8099171187050342,-0.37367374728878344,0.19103239086012488,0.19118406512512365,-1.542087340052918,0.7279880518877497,0.3501669155663299,0.06371574628982062
1135,2021-11-08,1.06366,-0.08597305512019252,0.6815672215992961,0.0,-1.1178330957289149,0.44746670292071855,0.06914752203238748,-1.1922727576332879,0.3624062578778624,0.6717877214388724,0.42706242913824544,0.7657104991512672,0.23533566960870705,-0.6778566150060098
1136,2021-11-15,1.05732,-0.4038544934655349,-0.42844631040255243,0.0,-1.625987050885772,1.258713537648005,-1.2686245194065615,-0.8540087037719224,0.6964768340896547,-0.602072819729408,-1.3201104569804596,0.6883031118523826,0.1255815659157013,-0.19804707528635315
1137,2021-11-22,1.05618,-0.4696230669162956,1.1788364446560635,0.0,-0.777138966703295,-0.7972177263609085,-0.523462367647496,-0.6916419579184672,0.6986461235455755,-1.2014084177356041,-1.7712247677406172,0.6972528357947784,0.28690787062972606,0.9053381553719785
1138,2021-11-29,1.0497,-0.8240426016231717,0.4315915608701688,0.0,-1.5566933297280188,-0.2386163344486729,0.7415528943566754,-0.6713461146867853,0.6661067817067644,1.6230572336324822,-1.8356696692777825,0.6124860576254952,0.17589904290935915,0.842152893530631
1139,2021-12-06,1.04684,-0.9318299858896958,-0.36487590456794455,0.0,-1.7126042023329635,0.3246207536619924,-1.4448744402723814,0.8305462844576774,0.989330910638953,-1.1269049122728663,-0.4680056477668283,0.7097716881331515,0.1453368169344112,1.0005743175148267
1140,2021-12-13,1.04148,-1.2972109495050321,0.7779365679146051,0.0,-1.285292921860152,-0.6071541822247961,-1.4448744402723814,-0.8066517362313318,-0.1885932639260026,0.0768911076990044,0.9855849091270106,0.7646921882729846,0.19617650675543524,0.6127329871304519
1141,2021-12-20,1.04268,-1.361152618137716,-0.42844631040255243,0.0,-1.4931740853334114,-1.1634377260378077,-0.9411411766482614,0.24196683073890207,0.03050497112199102,0.04571029999827172,-0.6756614416088061,0.6172666187403177,0.07761222389854444,0.4263569040536373
1142,2021-12-27,1.0418800000000001,-0.8185618871689416,1.7370020626923883,0.0,-1.4296548409388048,0.9967967024360397,0.3016711975230245,-0.37367374728878344,-0.8350415217903798,0.0006218178896969328,-1.5206057062071963,0.5026238029516328,0.11841757082392951,0.5323918640235835
1143,2022-01-03,1.0412,-0.7692354570808712,0.6879864665722636,0.0,-1.2044502471761065,1.2054030313658892,-0.18291417066639606,-1.38846590887288,-0.7265770489943432,-1.117945744166851,0.5344705983668547,0.6377860370166751,0.19812314295770844,-0.263853013897277
1144,2022-01-10,1.03654,-1.3749603117989766,0.9783428968412055,27.443064182194615,-0.977831325046783,0.812383332941808,0.6924508219421868,-1.5440673736491084,-1.0281082833673245,0.19675753643149402,-0.1744233185419641,0.7536354671604225,0.432012611592187,-2.5229442656405
1145,2022-01-17,1.03964,-0.49976699641456074,-0.2900515044414467,0.0,-1.244871584518129,1.9928919230761937,2.4004189899130046,-0.3466126229798743,-1.40122606978569,-0.022587425523063236,-0.5396110939192349,0.7810488779817369,0.39204777428675214,-1.413286804223116
1146,2022-01-24,1.04598,-1.004906178612763,1.3132328338274435,0.0,-1.562467806491165,0.825275943093701,1.367635703833849,-1.471904375492017,-0.45107728809241077,-0.07043025941718878,-1.5707295185138803,0.5887256703459256,0.19149384473685221,0.7241034181043253
